instance_id is_trade_probability not_trade_probability
6752211875682926006 0.06455628108844881 0.9354437189115512
8943461411079140005 0.7038707995900264 0.2961292004099736
2085856858693460612 0.4824037106613419 0.5175962893386581
6530999726599503777 0.013398523072752796 0.9866014769272472
8152356507013093843 0.026415092169776586 0.9735849078302234
2278475421195306195 0.17542832845815334 0.8245716715418466
7780344508836232421 0.12442039555801852 0.8755796044419815
7806221151746636101 0.11639414854916086 0.8836058514508391
5020152768036849855 0.30347891746384503 0.696521082536155
7446989847639885598 0.10224110276863027 0.8977588972313697
7779953843756416661 0.6178213492441359 0.3821786507558641
2549390059186527417 0.07342528983322101 0.926574710166779
3613898306295581987 0.6392234338446009 0.3607765661553991
4097854988099364145 0.021979274133025768 0.9780207258669742
3702292490946425041 0.1534790937654582 0.8465209062345418
6919486846521759785 0.6029717983315153 0.39702820166848474
607443279252946128 0.07633055488606069 0.9236694451139393
643495040322699068 0.6372659640230454 0.36273403597695464
7381939339666587611 0.29087721487419477 0.7091227851258053
7902644838413634896 0.5650926614530344 0.4349073385469656
6597188392549057762 0.1824694501696306 0.8175305498303694
6887305452793698721 0.028095756094794602 0.9719042439052054
2749436834599246579 0.6661038102605844 0.3338961897394156
3631935942515941041 0.5575547640395313 0.4424452359604687
6446011801329240168 0.8262111109172882 0.17378888908271184
7013514476897769631 0.5200087072649223 0.4799912927350777
7980139312135764423 0.770670113033939 0.22932988696606105
5934506964844404587 0.05239053497016075 0.9476094650298392
7008494084371390500 0.687030273112905 0.312969726887095
7794636817888762010 0.05641197494934835 0.9435880250506516
272544129031635672 0.8809650795690525 0.11903492043094754
1098083190158381927 0.04822941144041771 0.9517705885595823
2527374042352126944 0.018977766966181173 0.9810222330338189
6831977129669947179 0.6697913727209364 0.33020862727906364
3470526305324764068 0.5890076116126461 0.41099238838735386
4733143512356013539 0.09925975592484823 0.9007402440751517
3565901088101951712 0.5816339816548127 0.4183660183451873
2053511848026234065 0.037462223723709366 0.9625377762762907
5001039778478212168 0.34461969962138644 0.6553803003786136
6733035811461566296 0.5746954535927504 0.4253045464072496
5741106708085494999 0.2086471526048266 0.7913528473951734
5179618780751328424 0.8006022868107586 0.19939771318924138
4930156703683532566 0.42474438147471116 0.5752556185252888
6314475560777949946 0.5019442726526941 0.49805572734730585
6516079552362909819 0.21089038754849973 0.7891096124515002
5708008536833795821 0.4613223474056506 0.5386776525943494
7893961750530402640 0.09424302408404081 0.9057569759159592
6290807356742588496 0.09191060890688182 0.9080893910931181
6623712310105330044 0.20673428864698046 0.7932657113530195
3619733800637356901 0.08543050720652452 0.9145694927934754
7801732533473007464 0.14338322756202204 0.856616772437978
8443804138053032353 0.10053474445182056 0.8994652555481795
1905873206331707819 0.4864301220144686 0.5135698779855313
4286909949776217999 0.06023855004068658 0.9397614499593134
4445879680643949047 0.041129352584687785 0.9588706474153122
4572012042703816841 0.046189068130000024 0.95381093187
180154621577639151 0.031570994568932836 0.9684290054310671
4737568437640800793 0.03389929600574387 0.9661007039942562
4809950940893682229 0.06757132365560936 0.9324286763443906
7693371952482676604 0.1244080523375917 0.8755919476624083
8154828597788836956 0.022364164951476414 0.9776358350485236
9040894732004025281 0.07984361233440954 0.9201563876655905
4756970033554175831 0.19868716544503717 0.8013128345549628
6526646882533537628 0.0458135687425476 0.9541864312574524
7643802047689643387 0.011615210638368918 0.9883847893616311
2347881330114812750 0.28511573188075084 0.7148842681192491
870199167929134005 0.18250764532644453 0.8174923546735555
8446180678467534358 0.12845458787692066 0.8715454121230793
7264580049066779083 0.19339168677360472 0.8066083132263953
1327400661438599976 0.3567866429236977 0.6432133570763023
2335426234492391301 0.1663640864664373 0.8336359135335627
69249853899490878 0.05525722666063523 0.9447427733393647
6980209314502806292 0.1486944137085788 0.8513055862914212
2901966756981049662 0.056508388261565456 0.9434916117384345
4141536231624324826 0.03299958312329535 0.9670004168767047
3070548704158219489 0.09921517179253174 0.9007848282074683
7054208506048561006 0.06680424318575705 0.9331957568142429
3733239129083138652 0.10274463416660512 0.8972553658333948
4292108633849777756 0.08325018100246871 0.9167498189975313
691884767035473081 0.23145347311362713 0.7685465268863729
141424335491805937 0.13598312739245078 0.8640168726075492
2546937794172432443 0.06451442927573499 0.935485570724265
2444972281595755843 0.26742772597962167 0.7325722740203784
6639080339607430513 0.16884156201231793 0.8311584379876821
6897785403440530202 0.16153716954445094 0.838462830455549
7916504501442358978 0.6294051703644874 0.3705948296355126
9136717895752134290 0.3452731503387267 0.6547268496612733
5779086207068741432 0.6083299020452397 0.39167009795476027
6037830509566457875 0.008467703026322042 0.991532296973678
6581957523192752912 0.005176304867036165 0.9948236951329639
3661076216441847032 0.034512916689222295 0.9654870833107777
8784299959933004135 0.04154239050446419 0.9584576094955358
3614852905202375167 0.17925196061768572 0.8207480393823143
2831407390761613710 0.13879081341136063 0.8612091865886393
8367770400195307461 0.05845658536212533 0.9415434146378747
7034584687571467787 0.04271687804171305 0.9572831219582869
261257496245856234 0.2502541351878046 0.7497458648121954
8064664019522501763 0.06494931655312307 0.9350506834468769
5421793712800204712 0.8207073582690751 0.17929264173092485
2407000504780596693 0.10420576685308115 0.8957942331469189
1641982216284478416 0.8287386341270775 0.1712613658729225
5401261744624595723 0.1344008600768101 0.8655991399231899
2528835390354621777 0.24273344343943354 0.7572665565605665
5223239103423320767 0.06483544093804822 0.9351645590619517
7063816648851783295 0.046386652770252036 0.953613347229748
6193436329229869611 0.006239663248872361 0.9937603367511276
6932814941295096715 0.034087318151340515 0.9659126818486595
1000753368533395471 0.023196198506294213 0.9768038014937058
7033617318676292898 0.005889634839314901 0.9941103651606851
178189819963701099 0.02781713867974612 0.9721828613202539
9163141241366804415 0.06950212703916558 0.9304978729608344
431765724500830519 0.018173833594561168 0.9818261664054388
4346297778231886113 0.030488530733069206 0.9695114692669308
9129000301824616157 0.005870801445381592 0.9941291985546185
1634709883173530102 0.009135204288299694 0.9908647957117003
274473126565895088 0.30587833808347004 0.69412166191653
4536153254972935395 0.3891132692027995 0.6108867307972006
1434452225431783068 0.14714863377284995 0.8528513662271501
755583007441282965 0.028185323001915126 0.9718146769980849
1893128734415401758 0.022340719770100805 0.9776592802298992
807918481387157811 0.014824651155511088 0.9851753488444889
5162958108351127017 0.16850633927838798 0.831493660721612
7213450152122375647 0.037573866878625295 0.9624261331213747
5808976978024870504 0.03981281629725261 0.9601871837027474
1611739050991208254 0.018171475975155258 0.9818285240248448
5055190277336996121 0.06237163633701264 0.9376283636629874
3626839533093629046 0.31259762273732644 0.6874023772626736
5289085223218629099 0.23875177153127528 0.7612482284687248
3900699618069778415 0.12760909945928237 0.8723909005407177
5463936058934315085 0.029546547828569213 0.9704534521714308
1873585242950080973 0.02963583884017669 0.9703641611598233
4143615112106735647 0.12549866849603214 0.8745013315039678
6835474941912912549 0.3765195299437426 0.6234804700562574
8298658996198911171 0.08842810811743941 0.9115718918825606
690772113888692895 0.018904800074970186 0.9810951999250298
1600184270467768 0.012246312635057877 0.9877536873649422
8398728817118643840 0.01914187569107498 0.980858124308925
7549225929421625729 0.027726245285344616 0.9722737547146554
7884604009450450756 0.05722851312317863 0.9427714868768213
8282235506020435230 0.018795818603352867 0.9812041813966471
7549368140181923648 0.01631779578303246 0.9836822042169675
7640639709586553194 0.03414460682679609 0.9658553931732039
2025788084931615105 0.021547360101382196 0.9784526398986177
4372274100251676117 0.08737876347827968 0.9126212365217203
1667440234971687870 0.018716681498164477 0.9812833185018355
4499676483531838316 0.04703215124243097 0.952967848757569
3940138473753982533 0.4384934454856949 0.5615065545143051
4573219613785261061 0.33692464003071654 0.6630753599692835
4553691024820708892 0.31560112236781473 0.6843988776321852
4048787170825912725 0.2962059418809026 0.7037940581190973
1076032405094802780 0.050965013051317905 0.949034986948682
1365688826375752658 0.38103334248437365 0.6189666575156263
153166798837229559 0.12427562709849244 0.8757243729015076
3119500737987378076 0.09404462308197035 0.9059553769180296
4958126351899361984 0.08005249203908062 0.9199475079609194
2230506452876657479 0.017374701684305906 0.9826252983156941
6902220298271620055 0.7492750642246361 0.2507249357753639
4201166469450059608 0.09597251749419804 0.904027482505802
2174620108217348890 0.07522179507777342 0.9247782049222266
7883652750412244685 0.03856177962896055 0.9614382203710394
1213555718950166721 0.16780250206875055 0.8321974979312494
2173816926507356275 0.12550571583906883 0.8744942841609311
1704077733991442385 0.03882407738509873 0.9611759226149013
2892077443430689665 0.04056377615681842 0.9594362238431816
8818455266070342061 0.06485050948520166 0.9351494905147983
8433088167759606859 0.33724262723573906 0.6627573727642609
8505070384898394738 0.19817952856230986 0.8018204714376902
8791462246404002415 0.6441383212662694 0.35586167873373065
6267404730304817256 0.13312348022266376 0.8668765197773363
7495109426833196158 0.42323769277250556 0.5767623072274944
8170163750505345955 0.25860645899917956 0.7413935410008204
144469639433209979 0.0763578155801519 0.9236421844198481
3158141925732829498 0.06517073588191673 0.9348292641180833
8994658613457974142 0.13806597758924505 0.861934022410755
5516869383565420745 0.01675995066934392 0.9832400493306561
1606543532015094788 0.1487787352710503 0.8512212647289497
5521678067311369412 0.4242534410414015 0.5757465589585985
6705467216776383077 0.14074317504321215 0.8592568249567878
64435405125830428 0.14232128496405055 0.8576787150359495
3194752546954171487 0.04515689753444898 0.954843102465551
1304962536199766024 0.032891949798899374 0.9671080502011006
385242945884699001 0.08394307633477066 0.9160569236652294
5995062689916141526 0.04641737779887113 0.9535826222011289
462686398888383316 0.0712686908053057 0.9287313091946943
7046072910353540903 0.08673338579189838 0.9132666142081016
2299855314699299005 0.14768211085628338 0.8523178891437166
5604810720056775451 0.05252450673029512 0.9474754932697049
770561959796239860 0.010070298115596557 0.9899297018844034
6346412050624510920 0.09770030655075618 0.9022996934492438
94140333479293030 0.10410642639052531 0.8958935736094746
2469498702865790049 0.18848186361756109 0.8115181363824389
5042921306008447385 0.27479983353557597 0.7252001664644241
2032450587986553098 0.17519596701149978 0.8248040329885002
8128447743038359252 0.3303754788159853 0.6696245211840147
4919989810969819172 0.3329491389264566 0.6670508610735434
2391414643156476887 0.265626364488538 0.7343736355114621
3349957298922562160 0.1859238372174178 0.8140761627825822
367660721838642132 0.2918710884548443 0.7081289115451557
4338569332236515534 0.4948537284751613 0.5051462715248387
5515385567684217973 0.3606262494399334 0.6393737505600666
8152893305114405180 0.07449672159019456 0.9255032784098054
8607686545864254297 0.09846115332815346 0.9015388466718466
2805882923799054657 0.17498170005455768 0.8250182999454423
8285584607674929626 0.11607732013117517 0.8839226798688249
445278164169363274 0.0416147009925623 0.9583852990074377
7704523512554743867 0.6782208985047034 0.32177910149529665
7900916527184947234 0.5368731131802602 0.4631268868197398
1104237469835253999 0.5066982168293891 0.4933017831706109
4475427398457533633 0.6323405393171991 0.36765946068280086
2529224837865120566 0.14415660180398968 0.8558433981960103
7220234514900377435 0.3071423341659865 0.6928576658340135
1053913367737902962 0.18818339975641518 0.8118166002435848
8458047432707406612 0.2571629965524484 0.7428370034475515
6145842248398689857 0.22683984553276873 0.7731601544672313
8750880391935221308 0.06185867708541861 0.9381413229145814
4150282110295465958 0.07746262450527493 0.922537375494725
3378021691334698670 0.12546154455275454 0.8745384554472455
2035530908504414748 0.6395443582829077 0.3604556417170923
5218198805086027312 0.013290671571019916 0.9867093284289801
8821123743246190051 0.05647466490720068 0.9435253350927993
2250489347343908793 0.7566444180472294 0.24335558195277063
1416841707648655594 0.5021859248639222 0.4978140751360778
7200882157430287865 0.8353351745179775 0.16466482548202255
2076343181500656547 0.030813344486969752 0.9691866555130303
5819020546298355809 0.8788900779340162 0.12110992206598381
6882923862203802218 0.8222766716876794 0.17772332831232063
